time CaMKII* CaMKII6 CaMKII7 PP1 x y
11580 0 6 0 0 0 3
11640 0 6 0 0 0 3
11700 0 6 0 0 0 3
11760 0 5 1 0 0 2
11820 0 6 0 0 0 3
11880 0 6 0 0 0 3
11940 0 6 0 0 0 3
12000 2 6 0 0 0 3
12060 2 6 0 0 0 3
12120 1 6 0 0 0 3
12180 1 6 0 0 0 3
12240 1 6 0 0 0 3
12300 1 6 0 0 0 3
12360 1 6 0 0 0 3
12420 0 6 0 0 0 2
12480 0 6 0 0 0 2
12540 0 6 0 0 0 2
12600 0 6 0 0 0 2
12660 0 6 0 0 0 2
12720 0 6 0 0 0 2
12780 0 6 0 0 0 2
12840 0 6 0 0 0 2
12900 0 6 0 0 0 2
12960 0 5 1 0 0 1
13020 0 6 0 0 0 2
13080 0 6 0 0 0 2
13140 0 6 0 0 0 2
13200 0 6 0 0 0 2
13260 0 6 0 0 0 2
13320 0 6 0 0 0 2
13380 0 6 0 0 0 2
13440 0 5 1 0 0 1
13500 0 6 0 0 0 2
13560 0 6 0 0 0 2
13620 0 6 0 0 0 2
13680 0 6 0 0 0 2
13740 0 6 0 0 0 2
13800 0 6 0 0 0 2
13860 0 6 0 0 0 2
13920 0 6 0 0 0 2
13980 0 6 0 0 0 3
14040 0 6 0 0 0 3
14100 0 6 0 0 0 3
14160 0 6 0 0 0 3
14220 0 5 1 0 0 2
14280 0 6 0 0 0 3
14340 0 6 0 0 0 3
14400 0 6 0 0 0 3
14460 0 5 1 0 0 2
14520 0 6 0 0 0 3
14580 0 6 0 0 0 3
14640 0 6 0 0 0 2
14700 0 6 0 0 0 2
14760 0 6 0 0 0 2
14820 0 6 0 0 0 2
14880 0 6 0 0 0 2
14940 0 6 0 0 0 2
15000 0 6 0 0 0 2
15060 0 6 0 0 0 2
15120 0 6 0 0 0 2
15180 0 5 1 0 0 1
15240 0 6 0 0 0 2
15300 1 6 0 0 0 2
15360 0 6 0 0 0 3
15420 0 6 0 0 0 3
15480 0 6 0 0 0 3
15540 0 6 0 0 0 3
15600 0 6 0 0 0 3
15660 0 6 0 0 0 3
15720 0 6 0 0 0 3
15780 0 6 0 0 0 3
15840 0 6 0 0 0 3
15900 0 5 1 0 0 2
15960 0 6 0 0 0 3
16020 0 6 0 0 0 3
16080 0 6 0 0 0 3
16140 0 6 0 0 0 3
16200 0 6 0 0 0 3
16260 0 6 0 0 0 3
16320 0 6 0 0 0 3
16380 0 6 0 0 0 3
16440 0 6 0 0 0 3
16500 0 6 0 0 0 3
16560 0 6 0 0 0 3
16620 0 6 0 0 0 3
16680 0 6 0 0 0 3
16740 0 6 0 0 0 3
16800 2 6 0 0 0 2
16860 2 6 0 0 0 2
16920 2 5 1 0 0 1
16980 2 6 0 0 0 2
17040 1 6 0 0 0 2
17100 1 6 0 0 0 2
17160 1 6 0 0 0 2
17220 1 6 0 0 0 2
17280 2 6 0 0 0 2
17340 2 6 0 0 0 2
17400 1 6 0 0 0 2
17460 1 6 0 0 0 2
17520 1 6 0 0 0 2
17580 2 6 0 0 0 2
17640 2 6 0 0 0 2
17700 2 6 0 0 0 2
17760 1 6 0 0 0 2
17820 0 6 0 0 0 2
17880 0 6 0 0 0 2
17940 0 6 0 0 0 2
18000 0 6 0 0 0 2
18060 0 6 0 0 0 2
18120 0 5 1 0 0 1
18180 0 6 0 0 0 2
18240 0 6 0 0 0 2
18300 0 6 0 0 0 2
18360 0 6 0 0 0 2
18420 0 6 0 0 0 2
18480 1 6 0 0 0 2
18540 0 6 0 0 0 2
18600 0 6 0 0 0 2
18660 0 6 0 0 0 2
18720 0 6 0 0 0 2
18780 0 5 1 0 0 2
18840 0 6 0 0 0 2
18900 0 6 0 0 0 2
18960 0 6 0 0 0 2
19020 0 6 0 0 0 2
19080 0 6 0 0 0 2
19140 0 6 0 0 0 2
19200 0 6 0 0 0 2
19260 0 5 1 0 0 1
19320 0 6 0 0 0 2
19380 0 6 0 0 0 2
19440 0 6 0 0 0 2
19500 0 6 0 0 0 2
19560 0 6 0 0 0 2
19620 0 6 0 0 0 2
19680 0 6 0 0 0 2
19740 0 6 0 0 0 2
19800 0 6 0 0 0 2
19860 0 6 0 0 0 2
19920 0 6 0 0 0 2
19980 0 6 0 0 0 2
20040 0 5 1 0 0 1
20100 0 6 0 0 0 2
20160 0 6 0 0 0 2
20220 0 6 0 0 0 2
20280 0 6 0 0 0 2
20340 0 6 0 0 0 2
20400 0 6 0 0 0 2
20460 0 6 0 0 0 2
20520 0 6 0 0 0 2
20580 0 6 0 0 0 2
20640 0 6 0 0 0 2
20700 1 6 0 0 0 2
20760 1 6 0 0 0 2
20820 0 6 0 0 0 2
20880 0 6 0 0 0 2
20940 0 6 0 0 0 2
21000 0 6 0 0 0 2
21060 0 6 0 0 0 2
21120 0 6 0 0 0 2
21180 0 6 0 0 0 2
21240 0 6 0 0 0 2
21300 0 6 0 0 0 2
21360 0 6 0 0 0 2
21420 0 6 0 0 0 2
21480 0 6 0 0 0 2
21540 0 6 0 0 0 2
21600 0 6 0 0 0 2
21660 0 6 0 0 0 2
21720 0 6 0 0 0 2
21780 0 6 0 0 0 2
21840 0 6 0 0 0 2
21900 0 6 0 0 0 2
21960 0 6 0 0 0 1
22020 0 6 0 0 0 1
22080 0 6 0 0 0 1
22140 0 6 0 0 0 1
22200 0 6 0 0 0 1
22260 0 6 0 0 0 1
22320 0 6 0 0 0 1
22380 0 6 0 0 0 1
22440 0 6 0 0 0 1
22500 0 6 0 0 0 2
22560 0 5 1 0 0 1
22620 0 6 0 0 0 2
22680 0 6 0 0 0 2
22740 0 6 0 0 0 2
22800 0 6 0 0 0 2
22860 0 6 0 0 0 2
22920 0 6 0 0 0 2
22980 0 6 0 0 0 2
23040 0 5 1 0 0 1
23100 0 6 0 0 0 2
23160 0 6 0 0 0 2
23220 0 6 0 0 0 2
23280 0 6 0 0 0 2
23340 1 6 0 0 0 2
23400 1 5 1 0 0 1
23460 1 6 0 0 0 2
23520 1 6 0 0 0 3
23580 2 6 0 0 0 3
23640 4 6 0 0 0 3
23700 3 6 0 0 0 3
23760 3 6 0 0 0 3
23820 2 5 1 0 0 2
23880 2 6 0 0 0 3
23940 2 6 0 0 0 3
24000 3 6 0 0 0 3
24060 1 6 0 0 0 3
24120 2 6 0 0 0 3
24180 3 6 0 0 0 3
24240 3 6 0 0 0 3
24300 3 6 0 0 0 3
24360 3 6 0 0 0 3
24420 3 6 0 0 0 3
24480 4 6 0 0 0 3
24540 4 6 0 0 0 3
24600 4 6 0 0 0 2
24660 4 6 0 0 0 2
24720 4 6 0 0 0 1
24780 3 5 1 0 0 0
24840 3 6 0 0 0 0
24900 3 6 0 0 0 0
24960 4 6 0 0 0 0
25020 4 6 0 0 0 0
25080 4 6 0 0 0 0
25140 4 6 0 0 0 0
25200 4 6 0 0 0 0
25260 4 6 0 0 0 0
25320 4 6 0 0 0 0
25380 4 6 0 0 0 0
25440 4 6 0 0 0 0
25500 5 6 0 0 0 0
25560 5 6 0 0 0 0
25620 5 6 0 0 0 0
25680 5 6 0 0 0 0
25740 5 6 0 0 0 0
25800 6 6 0 0 0 0
25860 6 5 1 0 0 0
25920 6 6 0 0 0 0
25980 6 6 0 0 0 0
26040 5 6 0 0 0 0
26100 6 6 0 0 0 0
26160 5 6 0 0 0 0
26220 6 6 0 0 0 0
26280 6 6 0 0 0 0
26340 6 6 0 0 0 0
26400 6 6 0 0 0 0
26460 5 6 0 0 0 0
26520 5 6 0 0 0 1
26580 5 6 0 0 0 1
26640 5 6 0 0 0 1
26700 5 6 0 0 0 1
26760 6 6 0 0 0 1
26820 6 6 0 0 0 0
26880 6 6 0 0 0 0
26940 6 6 0 0 0 0
27000 5 6 0 0 0 1
27060 5 6 0 0 0 1
27120 6 6 0 0 0 1
27180 6 6 0 0 0 1
27240 5 6 0 0 0 1
27300 6 6 0 0 0 2
27360 6 6 0 0 0 2
27420 6 6 0 0 0 2
27480 6 6 0 0 0 1
27540 6 6 0 0 0 1
27600 5 6 0 0 0 1
27660 6 6 0 0 0 1
27720 6 6 0 0 0 1
27780 6 6 0 0 0 1
27840 6 6 0 0 0 1
27900 6 5 1 0 0 1
27960 6 6 0 0 0 1
28020 6 6 0 0 0 1
28080 6 6 0 0 0 1
28140 6 6 0 0 0 1
28200 6 6 0 0 0 1
28260 6 6 0 0 0 1
28320 6 6 0 0 0 1
28380 6 6 0 0 0 1
28440 6 6 0 0 0 1
28500 6 6 0 0 0 1
28560 6 6 0 0 0 1
28620 6 6 0 0 0 0
28680 6 6 0 0 0 0
28740 6 6 0 0 0 0
28800 6 6 0 0 0 0
28860 6 6 0 0 0 0
28920 6 6 0 0 0 0
28980 6 6 0 0 0 0
29040 6 6 0 0 0 0
29100 6 6 0 0 0 0
29160 6 6 0 0 0 0
29220 6 6 0 0 0 0
29280 6 6 0 0 0 0
29340 6 6 0 0 0 0
29400 6 6 0 0 0 0
29460 6 6 0 0 0 1
29520 6 6 0 0 0 0
29580 6 6 0 0 0 0
29640 6 6 0 0 0 0
29700 6 6 0 0 0 0
29760 6 6 0 0 0 0
29820 6 6 0 0 0 0
29880 6 6 0 0 0 0
29940 6 6 0 0 0 0
30000 6 6 0 0 0 0
30060 6 6 0 0 0 0
30120 6 6 0 0 0 0
30180 6 6 0 0 0 0
30240 6 6 0 0 0 0
30300 6 6 0 0 0 0
30360 6 6 0 0 0 0
30420 5 6 0 0 0 0
30480 6 6 0 0 0 0
30540 5 6 0 0 0 1
30600 5 6 0 0 0 1
30660 6 6 0 0 0 1
30720 6 6 0 0 0 1
30780 6 6 0 0 0 1
30840 5 6 0 0 0 1
30900 5 6 0 0 0 1
30960 5 6 0 0 0 1
31020 5 6 0 0 0 1
31080 5 6 0 0 0 1
31140 6 5 1 0 0 0
31200 6 6 0 0 0 0
31260 5 6 0 0 0 0
31320 5 6 0 0 0 0
31380 5 6 0 0 0 0
31440 5 6 0 0 0 0
31500 5 6 0 0 0 0
31560 5 6 0 0 0 0
31620 5 6 0 0 0 0
31680 5 6 0 0 0 0
31740 5 6 0 0 0 0
31800 5 6 0 0 0 0
31860 6 6 0 0 0 0
31920 6 5 1 0 0 0
31980 6 6 0 0 0 1
32040 6 6 0 0 0 1
32100 6 5 1 0 0 0
32160 5 6 0 0 0 0
32220 5 6 0 0 0 0
32280 5 6 0 0 0 0
32340 6 6 0 0 0 0
32400 6 6 0 0 0 0
32460 6 6 0 0 0 0
32520 6 6 0 0 0 0
32580 5 6 0 0 0 0
32640 6 6 0 0 0 1
32700 6 6 0 0 0 1
32760 6 6 0 0 0 1
32820 6 6 0 0 0 1
32880 6 6 0 0 0 1
32940 6 6 0 0 0 1
33000 6 6 0 0 0 1
33060 6 6 0 0 1 1
33120 6 6 0 0 0 1
33180 6 6 0 0 0 0
33240 6 6 0 0 0 1
33300 6 6 0 0 0 1
33360 6 6 0 0 0 1
33420 6 6 0 0 1 0
33480 5 6 0 0 0 0
33540 6 6 0 0 0 0
33600 6 6 0 0 0 0
33660 6 6 0 0 0 0
33720 6 6 0 0 0 0
33780 6 6 0 0 0 1
33840 6 6 0 0 0 1
33900 6 6 0 0 0 2
33960 6 6 0 0 0 2
34020 6 6 0 0 0 1
34080 6 6 0 0 0 1
34140 6 6 0 0 0 1
34200 6 6 0 0 0 1
34260 6 6 0 0 0 1
34320 6 6 0 0 0 1
34380 6 6 0 0 0 1
34440 6 6 0 0 0 1
34500 6 6 0 0 0 1
34560 6 6 0 0 0 1
34620 6 6 0 0 0 1
34680 6 6 0 0 0 1
34740 6 6 0 0 0 1
34800 6 6 0 0 0 0
34860 6 6 0 0 0 0
34920 6 6 0 0 0 0
34980 6 6 0 0 0 0
35040 6 6 0 0 0 0
35100 6 6 0 0 0 0
35160 6 6 0 0 0 0
35220 6 6 0 0 0 0
35280 6 6 0 0 0 0
35340 6 6 0 0 0 0
35400 6 6 0 0 0 1
35460 6 6 0 0 0 0
35520 6 6 0 0 0 0
35580 6 6 0 0 0 0
35640 6 6 0 0 0 0
35700 6 6 0 0 0 0
35760 6 6 0 0 0 0
35820 6 6 0 0 0 0
35880 6 6 0 0 0 0
35940 6 6 0 0 0 0
36000 6 6 0 0 0 0
36060 6 6 0 0 0 0
36120 6 6 0 0 0 0
36180 6 6 0 0 0 0
36240 6 6 0 0 0 0
36300 6 6 0 0 0 0
36360 6 6 0 0 0 0
36420 6 6 0 0 0 0
36480 6 6 0 0 0 0
36540 6 6 0 0 0 0
36600 6 6 0 0 0 0
36660 6 6 0 0 0 0
36720 6 6 0 0 0 0
36780 6 5 1 0 0 0
36840 6 6 0 0 0 0
36900 6 6 0 0 0 0
36960 6 6 0 0 0 0
37020 6 6 0 0 0 0
37080 6 6 0 0 0 0
37140 5 6 0 0 0 0
37200 5 6 0 0 0 0
37260 6 6 0 0 0 1
37320 6 6 0 0 0 1
37380 6 6 0 0 0 1
37440 6 6 0 0 0 1
37500 6 6 0 0 0 1
37560 6 6 0 0 0 1
37620 6 6 0 0 0 1
37680 5 6 0 0 0 1
37740 6 6 0 0 0 1
37800 6 6 0 0 0 1
37860 5 6 0 0 0 1
37920 5 6 0 0 0 1
37980 5 5 1 0 0 1
38040 5 6 0 0 0 1
38100 6 6 0 0 0 1
38160 6 6 0 0 0 1
38220 6 6 0 0 0 1
38280 6 6 0 0 0 1
38340 6 6 0 0 0 1
38400 6 6 0 0 0 1
38460 5 6 0 0 0 1
38520 5 6 0 0 0 1
38580 5 6 0 0 0 0
38640 5 6 0 0 0 0
38700 6 6 0 0 0 0
38760 6 6 0 0 0 0
38820 6 6 0 0 0 0
38880 6 6 0 0 0 0
38940 6 6 0 0 0 0
39000 6 5 1 0 0 0
39060 6 6 0 0 0 1
39120 6 6 0 0 0 1
39180 6 6 0 0 0 1
39240 6 6 0 0 0 1
39300 6 6 0 0 0 1
39360 6 6 0 0 0 1
39420 6 6 0 0 0 1
39480 6 6 0 0 0 1
39540 5 6 0 0 0 1
39600 5 6 0 0 0 1
39660 5 6 0 0 0 1
39720 6 6 0 0 0 1
39780 6 6 0 0 0 1
39840 5 6 0 0 1 1
39900 5 6 0 0 0 1
39960 5 6 0 0 0 1
40020 5 5 1 0 0 1
40080 5 6 0 0 0 1
40140 5 6 0 0 0 1
40200 5 6 0 0 0 1
40260 5 6 0 0 0 1
40320 5 6 0 0 0 1
40380 5 6 0 0 0 1
40440 5 6 0 0 0 1
40500 5 6 0 0 0 1
40560 5 6 0 0 0 1
40620 5 6 0 0 0 1
40680 5 6 0 0 0 1
40740 5 6 0 0 0 1
40800 5 6 0 0 0 2
40860 5 6 0 0 0 2
40920 5 5 1 0 0 2
40980 6 6 0 0 0 2
41040 5 6 0 0 0 1
41100 5 6 0 0 0 1
41160 5 6 0 0 0 1
41220 6 6 0 0 0 1
41280 6 6 0 0 0 1
41340 6 6 0 0 0 1
41400 6 6 0 0 0 1
41460 6 6 0 0 0 1
41520 6 6 0 0 0 1
41580 6 6 0 0 0 2
41640 6 6 0 0 0 2
41700 6 6 0 0 0 2
41760 6 6 0 0 0 2
41820 6 6 0 0 0 2
41880 6 6 0 0 0 2
41940 6 6 0 0 0 2
42000 5 6 0 0 0 2
42060 5 6 0 0 0 2
42120 6 6 0 0 0 2
42180 5 6 0 0 0 2
42240 6 6 0 0 0 2
42300 6 6 0 0 0 1
42360 6 6 0 0 0 1
42420 6 6 0 0 0 1
42480 6 6 0 0 0 1
42540 6 6 0 0 0 1
42600 6 6 0 0 0 1
42660 6 6 0 0 0 1
42720 6 5 1 0 0 0
42780 6 6 0 0 0 0
42840 6 6 0 0 0 0
42900 5 6 0 0 0 0
42960 5 6 0 0 0 1
43020 5 6 0 0 0 1
43080 6 6 0 0 0 0
43140 6 6 0 0 0 0
43200 6 6 0 0 0 0
43260 6 6 0 0 0 0
43320 6 6 0 0 0 0
43380 6 6 0 0 0 0
43440 6 6 0 0 0 0
43500 6 6 0 0 0 0
43560 6 6 0 0 0 1
43620 6 6 0 0 0 1
43680 6 6 0 0 0 1
43740 6 6 0 0 0 1
43800 6 6 0 0 0 1
43860 6 6 0 0 0 1
43920 6 5 1 0 0 1
43980 6 6 0 0 0 2
44040 6 6 0 0 0 2
44100 6 6 0 0 0 1
44160 6 6 0 0 0 1
44220 6 6 0 0 0 1
44280 6 6 0 0 0 1
44340 6 6 0 0 0 1
44400 6 6 0 0 0 1
44460 6 6 0 0 0 1
44520 5 6 0 0 0 1
44580 5 6 0 0 0 1
44640 5 6 0 0 0 1
44700 5 6 0 0 0 1
44760 6 6 0 0 0 1
44820 6 6 0 0 0 1
44880 6 6 0 0 0 1
44940 6 6 0 0 0 1
45000 6 6 0 0 0 1
45060 6 6 0 0 0 1
45120 6 6 0 0 0 1
45180 6 6 0 0 0 1
45240 6 6 0 0 0 1
45300 6 6 0 0 0 1
45360 6 6 0 0 0 0
45420 6 6 0 0 0 1
45480 5 6 0 0 0 2
45540 6 6 0 0 0 2
45600 6 6 0 0 0 2
45660 6 5 1 0 0 2
45720 6 6 0 0 0 1
45780 6 6 0 0 0 1
45840 6 6 0 0 0 1
45900 6 6 0 0 0 0
45960 6 6 0 0 0 0
46020 6 6 0 0 0 0
46080 6 6 0 0 0 0
46140 6 6 0 0 0 0
46200 6 6 0 0 0 0
46260 6 6 0 0 0 1
46320 6 6 0 0 0 1
46380 5 6 0 0 0 1
46440 5 6 0 0 0 1
46500 5 6 0 0 0 1
46560 5 6 0 0 0 1
46620 5 6 0 0 0 1
46680 5 6 0 0 0 1
46740 5 6 0 0 0 1
46800 5 6 0 0 0 1
46860 5 6 0 0 0 1
46920 5 6 0 0 0 1
46980 5 6 0 0 0 1
47040 5 6 0 0 0 1
47100 5 6 0 0 0 1
47160 6 6 0 0 0 1
47220 6 6 0 0 0 1
47280 6 5 1 0 0 1
47340 6 6 0 0 0 1
47400 6 6 0 0 0 1
47460 6 6 0 0 0 1
47520 6 6 0 0 0 1
47580 6 6 0 0 0 1
47640 6 6 0 0 0 1
47700 6 6 0 0 0 1
47760 6 6 0 0 0 1
47820 6 6 0 0 0 1
47880 6 6 0 0 0 1
47940 6 6 0 0 0 1
48000 6 6 0 0 0 1
48060 6 6 0 0 0 1
48120 6 6 0 0 0 1
48180 6 6 0 0 0 1
48240 6 6 0 0 0 1
48300 6 6 0 0 0 1
48360 6 6 0 0 0 1
48420 5 6 0 0 0 1
48480 5 6 0 0 0 1
48540 5 5 1 0 0 0
48600 5 6 0 0 0 1
48660 6 6 0 0 0 1
48720 6 5 1 0 0 0
48780 6 6 0 1 0 0
48840 6 6 0 0 0 0
48900 6 6 0 0 0 0
48960 6 6 0 0 0 0
49020 6 6 0 0 0 0
49080 6 6 0 0 0 0
49140 5 6 0 0 0 0
49200 6 6 0 0 0 0
49260 6 6 0 0 0 0
49320 6 6 0 0 1 0
49380 6 6 0 0 0 0
49440 6 6 0 0 0 0
49500 6 6 0 0 0 1
49560 6 6 0 0 0 1
49620 6 6 0 0 0 1
49680 6 6 0 0 0 1
49740 6 6 0 0 0 1
49800 6 6 0 0 0 1
49860 6 6 0 0 0 1
49920 6 6 0 0 0 1
49980 6 6 0 0 0 1
50040 6 6 0 0 0 1
50100 6 6 0 0 0 1
50160 6 6 0 0 0 1
50220 6 6 0 0 0 1
50280 6 6 0 0 0 1
50340 6 6 0 0 1 0
50400 6 6 0 0 0 0
50460 6 6 0 0 0 0
50520 6 6 0 0 0 0
50580 6 6 0 0 0 0
50640 6 6 0 0 0 0
50700 6 6 0 0 0 0
50760 6 6 0 0 0 0
50820 6 6 0 0 0 0
50880 6 6 0 0 0 0
50940 6 6 0 0 0 0
51000 6 6 0 0 0 0
51060 6 6 0 0 0 0
51120 6 6 0 0 0 0
51180 6 6 0 0 0 0
51240 6 6 0 0 0 0
51300 6 6 0 0 0 0
51360 6 6 0 0 0 0
51420 6 6 0 0 0 0
51480 6 5 1 0 0 0
51540 6 6 0 0 0 0
51600 6 6 0 0 0 0
51660 6 6 0 0 0 0
51720 6 6 0 0 0 0
51780 6 6 0 0 0 0
51840 6 6 0 0 0 0
51900 6 6 0 0 0 0
51960 6 6 0 0 0 1
52020 6 6 0 0 0 1
52080 6 6 0 0 0 0
52140 6 6 0 0 0 0
52200 6 6 0 0 0 0
52260 6 5 1 0 0 0
52320 6 6 0 0 0 1
52380 6 6 0 0 0 1
52440 6 6 0 0 0 1
52500 6 6 0 0 0 1
52560 5 6 0 0 0 1
52620 6 6 0 0 0 1
52680 5 6 0 0 0 1
52740 6 6 0 0 0 1
52800 6 6 0 0 0 1
52860 6 6 0 0 0 1
52920 6 6 0 0 0 1
52980 6 6 0 0 0 1
53040 6 6 0 0 0 1
53100 6 6 0 0 0 1
53160 6 5 1 0 0 0
53220 6 6 0 0 0 0
53280 6 6 0 0 0 0
53340 6 6 0 0 0 0
53400 6 6 0 0 0 0
53460 6 6 0 0 0 0
53520 6 6 0 0 0 0
53580 6 6 0 0 0 0
53640 6 6 0 0 0 0
53700 6 5 1 0 0 0
53760 6 6 0 0 0 0
53820 6 6 0 0 0 0
53880 6 6 0 0 0 0
53940 6 6 0 0 0 0
54000 6 6 0 0 0 0
54060 6 6 0 0 0 1
54120 6 6 0 0 0 1
54180 6 6 0 0 0 1
54240 6 6 0 0 0 0
54300 5 6 0 0 0 0
54360 5 6 0 0 0 0
54420 5 6 0 0 0 0
54480 5 5 1 0 0 0
54540 5 6 0 0 0 0
54600 4 6 0 0 0 0
54660 4 6 0 0 0 0
54720 4 6 0 0 0 0
54780 5 6 0 0 0 0
54840 5 6 0 0 0 0
54900 5 6 0 0 0 0
54960 5 6 0 0 0 0
55020 5 6 0 0 0 1
55080 5 6 0 0 0 1
55140 5 6 0 0 0 1
55200 6 6 0 0 0 1
55260 6 6 0 0 0 1
55320 6 6 0 0 0 1
55380 6 6 0 0 0 1
55440 6 6 0 0 0 1
55500 6 6 0 0 0 1
55560 6 6 0 0 0 1
55620 6 6 0 0 0 1
55680 6 6 0 0 0 1
55740 6 6 0 0 0 1
55800 6 6 0 0 0 1
55860 6 6 0 0 0 1
