time CaMKII* CaMKII6 CaMKII7 PP1 x y
9540 0 5 1 0 0 2
9600 0 6 0 0 0 3
9660 0 6 0 0 0 3
9720 0 6 0 0 0 3
9780 0 6 0 0 0 3
9840 0 6 0 0 0 3
9900 0 6 0 0 0 3
9960 0 6 0 0 0 3
10020 0 6 0 0 0 3
10080 0 5 1 0 0 2
10140 0 6 0 0 0 3
10200 0 6 0 0 0 3
10260 0 6 0 0 0 3
10320 0 6 0 0 0 3
10380 0 6 0 0 0 3
10440 0 6 0 0 0 3
10500 0 6 0 0 0 3
10560 0 6 0 0 0 3
10620 0 5 1 0 0 2
10680 0 5 1 0 0 2
10740 0 5 1 0 0 2
10800 0 6 0 0 0 3
10860 0 6 0 0 0 3
10920 0 5 1 0 0 2
10980 0 5 1 0 0 2
11040 0 5 1 0 0 2
11100 0 6 0 0 0 3
11160 0 6 0 0 0 3
11220 0 6 0 0 0 3
11280 0 4 2 0 0 1
11340 0 6 0 0 0 3
11400 0 6 0 0 0 3
11460 0 5 1 0 0 2
11520 0 6 0 0 0 3
11580 0 6 0 0 2 1
11640 0 6 0 0 1 2
11700 0 5 1 0 0 2
11760 0 6 0 0 0 3
11820 0 6 0 0 0 3
11880 0 6 0 0 0 3
11940 0 5 1 0 0 2
12000 0 6 0 0 0 3
12060 0 5 1 1 0 2
12120 0 5 1 0 0 2
12180 0 5 1 0 0 2
12240 0 6 0 0 0 3
12300 0 5 1 0 0 2
12360 0 6 0 0 0 3
12420 0 6 0 0 0 3
12480 0 6 0 0 0 3
12540 0 5 1 0 0 2
12600 0 5 1 0 0 2
12660 0 6 0 0 0 3
12720 0 6 0 0 0 3
12780 0 6 0 0 0 3
12840 0 6 0 0 0 3
12900 0 5 1 0 0 2
12960 0 6 0 0 0 3
13020 0 6 0 0 0 3
13080 0 6 0 0 0 3
13140 0 6 0 0 0 3
13200 0 6 0 0 0 3
13260 0 5 1 0 0 2
13320 0 6 0 0 0 3
13380 0 6 0 0 0 3
13440 0 6 0 0 0 3
13500 0 6 0 0 0 3
13560 0 6 0 0 0 3
13620 0 6 0 0 0 3
13680 0 6 0 0 0 3
13740 0 5 1 0 0 2
13800 0 6 0 0 0 3
13860 0 6 0 0 0 3
13920 0 6 0 0 0 3
13980 0 6 0 0 0 3
14040 0 6 0 0 0 3
14100 0 5 1 0 0 2
14160 0 6 0 0 0 3
14220 0 6 0 0 0 3
14280 0 6 0 0 0 3
14340 0 5 1 0 0 2
14400 0 6 0 0 0 3
14460 0 6 0 1 0 3
14520 0 5 1 0 0 2
14580 0 6 0 0 0 3
14640 0 6 0 0 0 3
14700 0 6 0 0 0 3
14760 0 5 1 0 0 2
14820 0 6 0 0 0 3
14880 0 6 0 0 0 3
14940 0 6 0 0 0 3
15000 0 6 0 0 0 3
15060 0 6 0 0 0 3
15120 0 6 0 0 0 3
15180 0 6 0 0 0 3
15240 0 5 1 0 0 2
15300 0 6 0 0 0 3
15360 0 6 0 0 0 3
15420 0 6 0 0 0 3
15480 0 6 0 0 0 3
15540 0 6 0 0 0 3
15600 0 6 0 0 0 3
15660 0 6 0 0 0 3
15720 0 6 0 0 0 3
15780 0 6 0 0 0 3
15840 0 6 0 0 0 3
15900 0 6 0 0 0 3
15960 0 6 0 0 0 3
16020 0 6 0 0 0 3
16080 0 5 1 0 0 2
16140 0 5 1 0 0 2
16200 0 6 0 0 0 3
16260 0 6 0 0 0 3
16320 0 6 0 0 1 2
16380 0 6 0 0 0 3
16440 0 6 0 0 0 3
16500 0 6 0 0 0 3
16560 0 6 0 0 0 3
16620 0 6 0 0 0 3
16680 0 6 0 0 0 3
16740 0 6 0 0 0 3
16800 0 5 1 0 0 2
16860 0 5 1 0 0 2
16920 0 6 0 0 0 3
16980 0 6 0 0 0 3
17040 0 6 0 0 0 3
17100 0 6 0 0 0 3
17160 0 5 1 0 0 2
17220 0 6 0 0 0 3
17280 0 6 0 0 0 3
17340 0 6 0 0 0 3
17400 0 6 0 0 0 3
17460 0 6 0 0 0 3
17520 0 5 1 0 0 2
17580 0 6 0 0 0 3
17640 0 6 0 0 0 3
17700 0 6 0 0 0 3
17760 0 6 0 0 0 3
17820 0 6 0 0 0 3
17880 0 6 0 0 0 3
17940 0 6 0 0 0 3
18000 0 6 0 0 0 3
18060 0 6 0 0 0 3
18120 0 6 0 0 0 3
18180 0 6 0 0 0 3
18240 0 6 0 0 0 3
18300 0 6 0 0 0 3
18360 0 6 0 0 0 3
18420 0 6 0 0 0 3
18480 0 6 0 0 0 3
18540 0 6 0 0 0 3
18600 0 6 0 0 0 3
18660 0 6 0 0 0 3
18720 0 6 0 1 0 3
18780 0 6 0 0 0 3
18840 0 6 0 0 0 3
18900 0 6 0 0 0 3
18960 0 6 0 0 0 3
19020 0 6 0 0 0 3
19080 0 5 1 0 0 2
19140 0 6 0 0 0 3
19200 0 6 0 0 0 3
19260 0 6 0 0 0 3
19320 0 6 0 0 0 3
19380 0 6 0 0 0 3
19440 0 6 0 0 0 3
19500 0 6 0 0 0 3
19560 0 5 1 0 0 2
19620 0 6 0 0 0 3
19680 0 5 1 0 0 2
19740 0 6 0 0 0 3
19800 0 6 0 0 0 3
19860 0 6 0 0 0 3
19920 0 5 1 0 0 2
19980 0 6 0 0 0 3
20040 0 6 0 0 0 3
20100 0 6 0 0 0 3
20160 0 6 0 0 0 3
20220 0 6 0 0 0 3
20280 0 6 0 0 0 3
20340 0 6 0 0 0 3
20400 0 6 0 0 0 3
20460 0 6 0 0 0 3
20520 0 6 0 1 0 3
20580 0 6 0 0 0 3
20640 0 6 0 0 0 3
20700 0 5 1 0 0 2
20760 0 6 0 0 0 3
20820 0 5 1 0 0 2
20880 0 6 0 0 0 3
20940 0 6 0 0 0 3
21000 0 5 1 0 0 2
21060 0 5 1 0 0 2
21120 0 6 0 0 0 3
21180 0 6 0 0 0 3
21240 0 6 0 0 0 3
21300 0 6 0 0 0 3
21360 0 6 0 0 0 3
21420 0 6 0 0 0 3
21480 0 6 0 0 0 3
21540 0 6 0 0 0 3
21600 0 5 1 0 0 2
21660 0 6 0 0 0 3
21720 0 6 0 0 0 3
21780 0 6 0 0 0 3
21840 0 6 0 0 0 3
21900 0 6 0 0 0 3
21960 0 6 0 0 0 3
22020 0 6 0 0 0 3
22080 0 6 0 0 0 3
22140 0 5 1 0 0 2
22200 0 6 0 0 1 2
22260 0 6 0 0 0 3
22320 0 6 0 0 0 3
22380 0 5 1 0 0 2
22440 0 6 0 0 0 3
22500 0 5 1 0 0 2
22560 0 6 0 0 0 3
22620 0 6 0 0 0 3
22680 0 6 0 0 0 3
22740 0 6 0 0 0 3
22800 0 6 0 0 0 3
22860 0 6 0 0 0 3
22920 0 6 0 0 0 3
22980 0 6 0 0 0 3
23040 0 6 0 0 0 3
23100 0 6 0 0 0 3
23160 0 6 0 0 0 3
23220 0 6 0 0 0 3
23280 0 6 0 0 0 3
23340 0 6 0 0 0 3
23400 0 6 0 0 0 3
23460 0 6 0 0 0 3
23520 0 6 0 0 0 3
23580 0 6 0 0 0 3
23640 0 6 0 0 0 3
23700 0 6 0 0 0 3
23760 0 6 0 0 0 3
23820 0 6 0 0 0 3
23880 0 6 0 0 0 3
23940 0 6 0 0 0 3
24000 0 6 0 0 0 3
24060 0 5 1 0 0 2
24120 0 6 0 0 0 3
24180 0 6 0 0 0 3
24240 0 5 1 0 0 2
24300 0 6 0 0 0 3
24360 0 6 0 0 0 3
24420 0 6 0 0 0 3
24480 0 6 0 0 0 3
24540 0 6 0 0 0 3
24600 0 6 0 0 0 3
24660 0 5 1 0 0 2
24720 0 6 0 0 0 3
24780 0 6 0 0 0 3
24840 0 6 0 0 0 3
24900 0 6 0 0 0 3
24960 0 6 0 0 0 3
25020 0 5 1 0 0 2
25080 0 6 0 0 0 3
25140 0 6 0 0 0 3
25200 0 5 1 0 0 2
25260 0 6 0 0 0 3
25320 1 6 0 0 0 3
25380 0 5 1 0 0 2
25440 0 6 0 0 0 3
25500 0 4 2 0 1 0
25560 0 6 0 0 1 2
25620 0 6 0 0 1 2
25680 0 6 0 0 0 3
25740 0 6 0 0 1 2
25800 1 5 1 0 2 0
25860 1 6 0 0 0 3
25920 2 6 0 0 1 2
25980 1 6 0 0 1 2
26040 2 6 0 0 1 2
26100 2 5 1 0 1 1
26160 2 6 0 0 1 2
26220 2 6 0 0 2 1
26280 1 6 0 0 1 2
26340 2 6 0 0 1 2
26400 1 6 0 0 1 2
26460 3 6 0 0 0 3
26520 2 5 1 0 0 2
26580 2 6 0 0 1 2
26640 2 6 0 0 1 2
26700 1 6 0 0 2 1
26760 3 6 0 0 1 2
26820 3 6 0 0 2 1
26880 3 6 0 0 0 3
26940 3 6 0 0 2 1
27000 3 6 0 0 1 2
27060 3 6 0 0 1 2
27120 3 6 0 0 1 2
27180 2 6 0 0 0 2
27240 2 6 0 0 1 2
27300 2 6 0 0 2 1
27360 1 6 0 0 0 3
27420 1 6 0 0 0 3
27480 1 6 0 0 2 1
27540 1 6 0 0 2 1
27600 1 6 0 0 1 2
27660 1 6 0 0 1 2
27720 1 6 0 0 1 2
27780 2 6 0 0 1 2
27840 2 6 0 0 1 2
27900 3 6 0 0 0 3
27960 2 6 0 0 0 3
28020 2 6 0 0 0 3
28080 2 6 0 0 0 3
28140 2 6 0 0 0 3
28200 2 6 0 0 2 1
28260 2 6 0 0 1 2
28320 2 6 0 0 1 2
28380 1 6 0 0 1 2
28440 1 6 0 0 2 1
28500 1 6 0 0 1 2
28560 1 6 0 0 1 2
28620 2 6 0 0 1 2
28680 1 5 1 0 0 2
28740 1 6 0 0 0 3
28800 1 6 0 0 2 1
28860 1 6 0 0 0 3
28920 2 6 0 0 1 2
28980 1 6 0 0 0 3
29040 2 6 0 0 2 1
29100 2 6 0 0 1 2
29160 2 6 0 0 1 2
29220 2 6 0 0 0 3
29280 1 6 0 0 0 3
29340 3 6 0 0 0 3
29400 2 6 0 0 2 1
29460 1 6 0 0 3 0
29520 1 6 0 0 1 2
29580 1 6 0 0 2 1
29640 1 6 0 0 2 1
29700 2 6 0 0 2 1
29760 2 6 0 0 2 1
29820 2 6 0 0 0 3
29880 2 5 1 0 0 2
29940 2 6 0 0 0 3
30000 1 6 0 0 3 0
30060 1 6 0 0 2 1
30120 1 6 0 0 3 0
30180 2 6 0 0 1 2
30240 2 5 1 0 1 1
30300 2 6 0 0 0 3
30360 3 6 0 0 0 3
30420 3 6 0 0 0 3
30480 4 5 1 0 1 1
30540 4 6 0 0 1 2
30600 3 6 0 0 2 1
30660 3 6 0 0 1 2
30720 2 6 0 0 2 1
30780 2 6 0 0 1 2
30840 2 5 1 0 1 1
30900 1 6 0 0 1 2
30960 1 5 1 0 2 0
31020 2 6 0 0 3 0
31080 2 6 0 0 1 2
31140 2 6 0 0 1 2
31200 2 6 0 0 3 0
31260 3 6 0 0 1 2
31320 2 6 0 0 1 2
31380 2 6 0 0 0 3
31440 2 6 0 0 1 2
31500 2 6 0 0 0 3
31560 1 6 0 0 2 1
31620 1 6 0 0 0 3
31680 3 6 0 0 0 3
31740 2 6 0 0 1 2
31800 1 6 0 0 0 3
31860 1 6 0 0 0 3
31920 1 6 0 0 1 2
31980 2 6 0 0 1 2
32040 1 6 0 0 2 1
32100 2 6 0 0 1 2
32160 2 6 0 0 2 1
32220 2 5 1 0 1 1
32280 2 6 0 0 0 3
32340 1 5 1 0 1 1
32400 1 6 0 0 1 2
32460 1 6 0 0 1 2
32520 1 6 0 0 2 1
32580 1 5 1 0 1 1
32640 1 6 0 0 2 1
32700 2 6 0 0 2 1
32760 2 6 0 0 1 2
32820 1 6 0 0 3 0
32880 2 6 0 0 0 3
32940 2 6 0 0 1 2
33000 1 6 0 0 1 2
33060 2 6 0 0 0 3
33120 1 6 0 0 2 1
33180 1 6 0 0 0 3
33240 1 6 0 0 0 3
33300 1 6 0 0 1 2
33360 1 5 1 0 2 0
33420 1 6 0 0 2 1
33480 1 6 0 0 1 2
33540 1 6 0 0 1 2
33600 1 6 0 0 1 2
33660 1 6 0 0 1 2
33720 1 6 0 0 2 1
33780 1 5 1 0 0 2
33840 2 6 0 0 1 2
33900 2 6 0 0 0 3
33960 2 6 0 0 2 1
34020 2 5 1 0 1 1
34080 2 5 1 0 0 2
34140 1 6 0 0 3 0
34200 1 6 0 0 2 1
34260 1 6 0 0 1 2
34320 2 6 0 0 1 2
34380 1 6 0 0 1 2
34440 1 6 0 0 1 2
34500 1 6 0 0 0 3
34560 3 6 0 0 1 2
34620 2 6 0 0 1 2
34680 2 6 0 0 1 2
34740 1 6 0 0 1 2
34800 0 6 0 0 2 1
34860 1 6 0 0 0 3
34920 2 6 0 0 1 2
34980 2 6 0 0 1 2
35040 1 6 0 0 0 3
35100 1 6 0 0 1 2
35160 1 6 0 0 0 3
35220 1 6 0 0 1 2
35280 1 6 0 0 1 2
35340 1 6 0 0 0 3
35400 1 6 0 0 0 3
35460 1 6 0 0 0 3
35520 1 6 0 0 1 2
35580 1 6 0 0 0 3
35640 0 6 0 0 1 2
35700 0 5 1 0 0 2
35760 0 6 0 0 2 1
35820 0 6 0 0 0 3
35880 0 6 0 0 0 3
35940 0 6 0 0 0 3
36000 0 6 0 0 0 3
36060 0 6 0 0 0 3
36120 0 4 2 0 0 1
36180 0 5 1 0 0 2
36240 0 6 0 0 0 3
36300 0 6 0 0 1 2
36360 0 6 0 0 1 2
36420 0 6 0 0 1 2
36480 0 5 1 0 0 2
36540 0 5 1 0 0 2
36600 0 6 0 0 0 3
36660 0 6 0 0 1 2
36720 0 5 1 0 0 2
36780 0 6 0 0 0 3
36840 0 6 0 0 0 3
36900 0 6 0 1 0 3
36960 0 6 0 0 0 3
37020 0 6 0 0 0 3
37080 0 5 1 0 0 2
37140 0 6 0 0 0 3
37200 0 6 0 0 0 3
37260 0 6 0 0 0 3
37320 0 6 0 0 0 3
37380 0 6 0 0 0 3
37440 0 6 0 0 0 3
37500 0 6 0 0 0 3
37560 0 5 1 0 0 2
37620 0 6 0 0 0 3
37680 0 6 0 0 0 3
37740 0 6 0 0 0 3
37800 0 6 0 0 0 3
37860 0 6 0 0 0 3
37920 0 6 0 0 0 3
37980 0 6 0 0 0 3
38040 0 6 0 0 0 3
38100 0 6 0 0 0 3
38160 0 5 1 0 0 2
38220 0 6 0 0 0 3
38280 0 6 0 0 0 3
38340 0 6 0 0 0 3
38400 0 6 0 0 0 3
38460 0 6 0 0 0 3
38520 0 6 0 0 0 3
38580 0 6 0 0 0 3
38640 0 6 0 0 0 3
38700 0 6 0 0 0 3
38760 0 5 1 0 0 2
38820 0 6 0 0 0 3
38880 0 6 0 0 0 3
38940 0 6 0 0 0 3
39000 0 6 0 0 0 3
39060 0 5 1 0 0 2
39120 0 5 1 0 0 2
39180 0 5 1 0 0 2
39240 0 6 0 0 0 3
39300 0 6 0 0 0 3
39360 0 6 0 0 0 3
39420 0 6 0 0 0 3
39480 0 6 0 0 0 3
39540 0 6 0 0 0 3
39600 0 5 1 0 0 2
39660 0 5 1 0 0 2
39720 0 6 0 0 0 3
39780 0 6 0 0 0 3
39840 0 6 0 0 0 3
39900 0 6 0 0 0 3
39960 0 6 0 0 0 3
40020 0 6 0 0 0 3
40080 0 6 0 0 0 3
40140 0 6 0 0 0 3
40200 0 6 0 0 0 3
40260 0 5 1 0 0 2
40320 0 6 0 0 0 3
40380 0 6 0 0 0 3
40440 0 6 0 0 0 3
40500 0 5 1 0 0 2
40560 0 6 0 0 0 3
40620 0 5 1 0 0 2
40680 0 6 0 0 0 3
40740 0 6 0 0 0 3
40800 0 6 0 0 0 3
40860 0 6 0 0 0 3
40920 0 6 0 0 0 3
40980 0 5 1 0 0 2
41040 0 6 0 0 0 3
41100 0 5 1 0 0 2
41160 0 6 0 1 0 3
41220 0 6 0 0 0 3
41280 0 6 0 0 0 3
41340 0 6 0 0 0 3
41400 0 5 1 0 0 2
41460 0 5 1 0 0 2
41520 0 6 0 0 0 3
41580 0 5 1 0 0 2
41640 0 6 0 0 0 3
41700 0 5 1 0 0 2
41760 0 6 0 0 0 3
41820 0 6 0 0 0 3
41880 0 6 0 0 0 3
41940 0 6 0 0 0 3
42000 0 5 1 0 0 2
42060 0 6 0 0 0 3
42120 0 5 1 0 0 2
42180 0 6 0 0 0 3
42240 0 6 0 0 0 3
42300 0 6 0 0 0 3
42360 0 5 1 0 0 2
42420 0 6 0 0 0 3
42480 0 6 0 0 0 3
42540 0 6 0 0 0 3
42600 0 6 0 0 0 3
42660 0 6 0 0 0 3
42720 0 6 0 0 0 3
42780 0 6 0 0 0 3
42840 0 6 0 0 0 3
42900 0 5 1 0 0 2
42960 0 6 0 0 0 3
43020 0 6 0 0 0 3
43080 0 6 0 0 0 3
43140 0 6 0 0 0 3
43200 0 5 1 0 0 2
43260 0 6 0 0 0 3
43320 0 6 0 0 0 3
43380 0 6 0 0 0 3
43440 0 6 0 0 0 3
43500 0 6 0 0 0 3
43560 0 6 0 0 0 3
43620 0 6 0 0 0 3
43680 0 6 0 0 0 3
43740 0 5 1 0 0 2
43800 0 6 0 0 0 3
43860 0 6 0 0 0 3
43920 0 6 0 0 0 3
43980 0 6 0 0 0 3
44040 0 6 0 0 0 3
44100 0 6 0 0 0 3
44160 0 5 1 0 0 2
44220 0 6 0 0 0 3
44280 0 6 0 0 0 3
44340 0 6 0 0 0 3
44400 0 5 1 0 0 2
44460 0 5 1 0 0 2
44520 0 6 0 0 0 3
44580 0 6 0 0 0 3
44640 0 6 0 0 0 3
44700 0 6 0 0 0 3
44760 0 6 0 0 0 3
44820 0 6 0 0 0 3
44880 0 5 1 0 0 2
44940 0 6 0 0 0 3
45000 0 6 0 0 0 3
45060 0 6 0 1 0 3
45120 0 6 0 0 0 3
45180 0 6 0 0 0 3
45240 0 6 0 0 0 3
45300 0 5 1 0 0 2
45360 0 6 0 0 0 3
45420 0 6 0 0 0 3
45480 0 6 0 0 0 3
45540 0 5 1 0 0 2
45600 0 6 0 0 0 3
45660 0 6 0 0 0 3
45720 0 6 0 0 0 3
45780 0 6 0 0 0 3
45840 0 6 0 0 0 3
45900 0 5 1 0 0 2
45960 0 6 0 0 0 3
46020 0 6 0 0 0 3
46080 0 6 0 0 0 3
46140 0 6 0 0 0 3
46200 0 6 0 0 0 3
46260 0 6 0 0 0 3
46320 0 6 0 0 0 3
46380 0 6 0 0 0 3
46440 0 6 0 0 0 3
46500 0 6 0 0 0 3
46560 0 6 0 0 0 3
46620 0 6 0 0 0 3
46680 0 6 0 0 0 3
46740 0 5 1 0 0 2
46800 0 6 0 0 0 3
46860 0 6 0 0 0 3
46920 0 6 0 0 0 3
46980 0 6 0 0 0 3
47040 0 6 0 0 0 3
47100 0 5 1 0 0 2
47160 0 6 0 1 0 3
47220 0 6 0 0 0 3
47280 0 6 0 0 0 3
47340 0 6 0 0 0 3
47400 0 6 0 0 0 3
47460 0 6 0 0 0 3
47520 0 5 1 0 0 2
47580 0 6 0 0 0 3
47640 0 6 0 0 0 3
47700 0 6 0 0 0 3
47760 0 5 1 0 0 2
47820 0 6 0 0 0 3
47880 0 6 0 0 0 3
47940 0 6 0 0 0 3
48000 0 5 1 0 0 2
48060 0 6 0 0 0 3
48120 0 5 1 0 0 2
48180 0 6 0 0 0 3
48240 0 6 0 0 0 3
48300 0 6 0 0 0 3
48360 0 6 0 0 0 3
48420 0 6 0 0 0 3
48480 0 6 0 0 0 3
48540 0 6 0 0 0 3
48600 0 6 0 0 0 3
48660 0 6 0 0 0 3
48720 0 5 1 0 0 2
48780 0 6 0 0 0 3
48840 0 6 0 0 0 3
48900 0 5 1 0 0 2
48960 0 5 1 0 0 2
49020 0 5 1 0 0 2
49080 0 6 0 0 0 3
49140 0 6 0 0 0 3
49200 0 6 0 0 1 2
49260 0 6 0 0 0 3
49320 0 5 1 0 0 2
49380 0 6 0 0 0 3
49440 0 6 0 0 0 3
49500 0 6 0 0 0 3
49560 0 6 0 0 0 3
49620 0 6 0 0 0 3
49680 0 5 1 0 0 2
49740 0 5 1 0 0 2
49800 0 6 0 0 0 3
49860 0 6 0 0 0 3
49920 0 6 0 0 0 3
49980 0 6 0 0 0 3
50040 0 6 0 0 1 2
50100 0 5 1 0 0 2
50160 0 5 1 0 1 1
50220 0 5 1 0 0 2
50280 0 6 0 0 0 3
50340 0 6 0 0 1 2
50400 0 6 0 0 1 2
50460 0 6 0 0 0 3
50520 0 6 0 1 0 3
50580 0 6 0 0 0 3
50640 0 6 0 0 0 3
50700 0 5 1 0 0 2
50760 0 6 0 0 0 3
50820 0 5 1 0 0 2
50880 0 5 1 0 0 2
50940 0 6 0 0 0 3
51000 0 6 0 0 0 3
51060 0 6 0 0 0 3
51120 0 5 1 0 0 2
51180 0 5 1 0 0 2
51240 0 6 0 0 0 3
51300 0 6 0 0 0 3
51360 0 6 0 0 0 3
51420 0 6 0 0 0 3
51480 0 5 1 0 0 2
51540 0 6 0 0 0 3
51600 0 6 0 0 0 3
51660 0 6 0 0 0 3
51720 0 6 0 0 0 3
51780 0 6 0 0 0 3
51840 0 6 0 0 0 3
51900 0 6 0 0 0 3
51960 0 6 0 0 0 3
52020 0 6 0 0 0 3
52080 0 6 0 0 0 3
52140 0 6 0 0 0 3
52200 0 6 0 0 0 3
52260 0 6 0 0 0 3
52320 0 6 0 0 0 3
52380 0 6 0 0 0 3
52440 0 6 0 0 0 3
52500 0 6 0 0 0 3
52560 0 6 0 0 0 3
52620 0 6 0 0 0 3
52680 0 6 0 0 0 3
52740 0 5 1 0 0 2
52800 0 6 0 0 0 3
52860 0 5 1 0 0 2
52920 0 6 0 0 0 3
52980 0 6 0 0 0 3
53040 0 6 0 0 0 3
53100 0 6 0 0 0 3
53160 0 6 0 0 0 3
53220 0 6 0 0 0 3
53280 0 6 0 0 0 3
53340 0 6 0 0 0 3
53400 0 5 1 0 0 2
53460 0 6 0 0 0 3
53520 0 6 0 0 0 3
53580 0 6 0 0 0 3
53640 0 6 0 0 0 3
53700 0 6 0 0 0 3
53760 0 6 0 0 0 3
53820 0 6 0 0 0 3
53880 0 6 0 0 0 3
53940 0 6 0 0 0 3
54000 0 6 0 0 0 3
54060 0 6 0 0 0 3
54120 0 5 1 0 0 2
54180 0 6 0 0 0 3
54240 0 6 0 0 0 3
54300 0 6 0 0 0 3
54360 0 6 0 0 0 3
54420 0 5 1 0 0 2
54480 0 6 0 1 0 3
54540 0 5 1 0 0 2
54600 0 6 0 0 0 3
54660 0 6 0 0 0 3
54720 0 6 0 0 0 3
54780 0 6 0 0 0 3
54840 0 6 0 0 0 3
54900 0 6 0 0 0 3
54960 0 6 0 0 0 3
55020 0 6 0 0 0 3
55080 0 6 0 0 0 3
55140 0 6 0 0 0 3
55200 0 6 0 0 0 3
55260 0 6 0 0 0 3
55320 0 6 0 0 0 3
55380 0 6 0 0 0 3
55440 0 5 1 0 0 2
55500 0 6 0 0 0 3
55560 0 6 0 0 0 3
55620 0 6 0 0 0 3
55680 0 5 1 0 0 2
55740 0 6 0 0 0 3
55800 0 6 0 0 0 3
55860 0 6 0 0 0 3
